timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,device_status
2025-08-19 10:25:30.159165,13.647765853631386,33.139083429485694,1010.6814337058112,413.67583451473735,False,76.26694985994034,-32.275329734319854,Active
2025-08-19 10:30:30.159165,16.149441489842957,18.32751258995847,1007.4677202259072,709.630877874544,True,20.55898713367578,-84.5924672975706,Offline
2025-08-19 10:35:30.159165,7.20195472244453,30.95594183830862,1008.8833911253586,462.16208301355573,True,49.92424574238746,-92.53808291374537,Offline
2025-08-19 10:40:30.159165,9.604813753996948,23.82523920752582,1010.3530711214404,591.0596671916959,True,52.63945135428946,-54.150951180104684,Active
2025-08-19 10:45:30.159165,11.224633331823478,25.97872532347158,1014.4228858846095,398.97471698241316,True,35.62292056627218,-42.23744770480257,Maintenance
2025-08-19 10:50:30.159165,16.708999085498338,23.794310454452464,1011.3613184344719,487.1987891150879,True,18.010424704283665,-47.5062139434034,Maintenance
2025-08-19 10:55:30.159165,10.746753163911702,29.69459961935185,1017.0275855937101,322.2632969614737,True,20.759551050016807,-39.42949714699311,Error
2025-08-19 11:00:30.159165,11.472049486300383,31.61946643414327,1010.0630159216005,369.3129915390912,False,72.76985885905053,-32.62283036325769,Maintenance
2025-08-19 11:05:30.159165,12.752661047374042,37.21574903236081,1008.8411755805078,38.62299521280643,False,17.197672384215014,-84.25936907331948,Error
2025-08-19 11:10:30.159165,15.630187860141529,24.62704346926607,1004.4818820630877,373.6302220047615,False,88.82050566322586,-65.94474764003107,Active
2025-08-19 11:15:30.159165,14.072597035836163,30.96553803474264,1015.9448021219922,248.2345749544283,False,41.08632657728918,-92.40864055298621,Offline
2025-08-19 11:20:30.159165,12.25879900510427,32.52742378487621,1012.4393406742904,682.0877387138603,True,48.67374727598832,-40.03326731404104,Active
2025-08-19 11:25:30.159165,9.03673408006186,32.16269904538122,1009.1918549554166,767.4319781645967,False,55.346005641468665,-31.399191524614398,Maintenance
2025-08-19 11:30:30.159165,11.227911575470506,33.13681240028208,1007.3148533198915,556.4497704468796,True,75.9645007172784,-31.539905718207756,Maintenance
2025-08-19 11:35:30.159165,13.786303580312287,22.743277621522495,1013.6447777294393,499.64703344642805,True,94.07764799346634,-57.8834818792487,Active
2025-08-19 11:40:30.159165,11.890626914957227,34.559623720317425,1007.5095966630034,391.05312127911907,True,20.758268471548945,-82.77051397480052,Error
2025-08-19 11:45:30.159165,12.090652515135462,22.95821094838175,1009.7206848431775,942.4691324596442,False,92.52463541505824,-41.3917043514388,Active
2025-08-19 11:50:30.159165,15.120831680372685,25.933667354607604,1014.2402157511945,185.15586003627533,False,41.742379172385675,-75.18034220036277,Offline
2025-08-19 11:55:30.159165,8.689680212695787,30.85909939471697,1007.5489115816965,481.60998491136763,True,80.2102393315447,-90.11608119800651,Offline
2025-08-19 12:00:30.159165,10.845868660143164,31.54046196980855,1010.5843531888723,278.4444738215806,False,65.43049771670375,-33.852944331461025,Maintenance
2025-08-19 12:05:30.159165,15.395523269627338,28.481274059262617,1011.7911476778054,426.23370733541054,True,97.60320919558175,-97.77196813267737,Offline
2025-08-19 12:10:30.159165,12.748849849595683,27.499778183615888,1003.5183087156487,412.3699383645798,False,44.447034395114514,-49.17458985037771,Error
2025-08-19 12:15:30.159165,10.800970949960501,38.28994587798187,1006.0464346512498,157.2171646676557,False,27.157580072947624,-37.75179404911777,Error
2025-08-19 12:20:30.159165,11.135915189487703,20.760203648439767,1013.4763172609771,460.86434621668906,True,94.78292603592226,-99.98294069820872,Offline
2025-08-19 12:25:30.159165,10.62380298887504,41.33149655482554,1013.5493397179957,493.6455431548087,False,66.52272626861286,-71.01782040949571,Maintenance
2025-08-19 12:30:30.159165,13.61378444071445,23.174303671360466,1015.032684769223,817.2959594873374,True,34.375996427571245,-76.0767546723344,Maintenance
2025-08-19 12:35:30.159165,7.467532230036641,34.87492541256414,1010.9965373300523,457.0895023523213,False,12.664460073189769,-70.09073157764624,Offline
2025-08-19 12:40:30.159165,15.808545319210442,37.162606004421804,1007.0083123565907,412.7134122832024,False,62.051847514777634,-57.178242152895805,Maintenance
2025-08-19 12:45:30.159165,9.173381388782378,26.791319937775967,1010.2072567045441,248.8131468918629,True,29.406474558123175,-41.547106588926326,Offline
2025-08-19 12:50:30.159165,7.704839749204987,34.573023534209995,1006.0421511573189,620.193937999094,False,25.944477721185926,-78.27602650058017,Active
2025-08-19 12:55:30.159165,8.396481410800307,30.037953202843845,1014.9228006895165,566.4620961261038,True,61.952225360952134,-70.90375733598025,Error
2025-08-19 13:00:30.159165,8.882066774290697,28.118600559268522,1005.7834524582098,606.2884916442778,True,47.68295231189938,-43.49448590820347,Error
2025-08-19 13:05:30.159165,13.595429761408903,37.10312686687402,1007.5794824175449,169.89555161956952,True,56.29681728939484,-62.689888727725595,Offline
2025-08-19 13:10:30.159165,13.019222795857003,30.30483172680854,1010.5674846343877,439.52653746926114,True,73.85882600031344,-40.76337624589659,Maintenance
2025-08-19 13:15:30.159165,14.140984693254897,31.252905658738047,1007.4770074406241,520.2049985934884,False,87.10988249599563,-49.95599008852423,Active
2025-08-19 13:20:30.159165,10.385013019893698,37.67275079184875,1007.906264287471,383.2033303796484,True,14.790268003128414,-79.14032493708523,Error
2025-08-19 13:25:30.159165,9.896699362975516,29.983882079851433,1003.171877688557,537.791697983993,True,74.59579527124627,-58.46821590139455,Maintenance
2025-08-19 13:30:30.159165,9.823370741785645,35.04312773070574,1011.6957183709835,942.8549567291254,False,78.37819637709664,-44.34244425250277,Active
2025-08-19 13:35:30.159165,6.865845191048133,28.808014697610165,1010.0503107940494,378.81088216857165,False,59.74548809338933,-89.58771080578266,Offline
2025-08-19 13:40:30.159165,13.973232339589217,32.110291392371735,1010.6603950865938,662.7004930963403,False,70.25305499231565,-98.84021967878765,Error
2025-08-19 13:45:30.159165,11.525266557876625,30.051305355820862,1010.8420260531007,320.4713472123347,True,43.88530454400058,-85.15264011226739,Offline
2025-08-19 13:50:30.159165,9.087502630433248,28.163472287514736,1009.2422208368755,401.1197775991196,False,88.82040754811722,-46.74450489345829,Maintenance
2025-08-19 13:55:30.159165,8.561721172250955,28.174246044934296,1013.877039069421,259.28985536565125,False,74.42425922491188,-30.33969366313071,Active
2025-08-19 14:00:30.159165,10.963374248289247,40.725880072903124,1006.470568879812,453.016305849072,False,59.680583210618835,-84.33866397313669,Offline
2025-08-19 14:05:30.159165,12.792075717862437,34.57467239349362,1005.2163942888842,344.2950709518156,True,104.99287996184327,-61.85424395600389,Offline
2025-08-19 14:10:30.159165,9.546615725088696,32.54909613795649,1016.2055594592458,522.0490785116865,False,18.67024661119123,-75.2959496300336,Active
2025-08-19 14:15:30.159165,11.961462528183567,28.138396563719354,1007.042989230511,673.9421187733901,True,75.80277211487943,-81.19888792291364,Error
2025-08-19 14:20:30.159165,10.069160536436053,44.9955244638414,1010.8811686705202,235.78490572639464,False,40.50496643085175,-58.44598955374374,Active
2025-08-19 14:25:30.159165,12.406047323358536,41.11865330471206,1004.2535818579541,468.15106072345884,False,59.32732219131586,-67.0139978724186,Active
2025-08-19 14:30:30.159165,11.160476273765063,33.42021803210145,1006.0891974095405,328.95407056902445,False,34.06033853833294,-79.29536683579822,Active
2025-08-19 14:35:30.159165,10.11686937079621,32.83126765716064,1009.7243028782278,605.0056147008293,False,83.56256395501737,-79.75100100660654,Active
2025-08-19 14:40:30.159165,9.693387526802457,36.40603966977597,1007.4575696431357,623.1156382535615,True,30.670608695085726,-39.39434285624545,Maintenance
2025-08-19 14:45:30.159165,11.027605319577983,41.60269246371295,1008.1376596348504,959.2783087455193,False,99.86398200657726,-93.42287419632295,Offline
2025-08-19 14:50:30.159165,12.842182921387101,26.49540115370682,1012.3487670167024,586.4916557394429,True,58.19277000476561,-74.1320936047305,Offline
2025-08-19 14:55:30.159165,9.382604512355767,33.61915957778849,1008.031414436382,192.41396826882115,False,53.65247218241144,-65.6110251504082,Maintenance
2025-08-19 15:00:30.159165,8.404105734203013,36.90074254598258,1006.0779124530605,587.211852868425,True,74.45953829513047,-51.35223931158235,Offline
2025-08-19 15:05:30.159165,11.193339527471041,39.390448377060814,1004.9915864961556,415.7677481803162,False,45.77116500234785,-29.795381959895657,Error
2025-08-19 15:10:30.159165,5.166496688751634,39.17309211689386,1008.9524631176905,700.1168993461042,False,79.12224126928089,-61.84858251690575,Active
2025-08-19 15:15:30.159165,10.839298562998538,36.113173688218474,1005.794372891609,362.927336356643,True,29.804144594305303,-78.7185284737121,Error
2025-08-19 15:20:30.159165,13.109071411337421,37.37957265396667,1008.3613757514167,394.43179084630873,True,85.48796115624226,-45.61487265715703,Error
2025-08-19 15:25:30.159165,8.538845829129876,31.39734739254757,1010.884935121704,250.66959543831075,True,100.91019240834582,-32.602277788666385,Offline
2025-08-19 15:30:30.159165,14.419058772246252,32.12671000442868,1010.3787419953424,354.8517129486708,False,56.969235921004945,-40.532089411744444,Error
2025-08-19 15:35:30.159165,8.554118465758853,38.078124888608215,1005.7898563513816,339.39527787900204,True,86.8493386205555,-76.95201628631169,Offline
2025-08-19 15:40:30.159165,11.024865089525596,36.851745108330725,1003.402436183387,864.6818048319441,True,70.64239592394402,-72.01698057782373,Offline
2025-08-19 15:45:30.159165,11.760803625526925,39.04522364959892,1011.1053123449618,734.2546762787254,True,48.62059406264886,-98.35974969814073,Maintenance
2025-08-19 15:50:30.159165,8.371895696862486,28.877692026887505,1003.9456479956107,738.9252497875589,False,95.40418579102177,-90.50831677534582,Error
2025-08-19 15:55:30.159165,7.164500254996672,33.940519927569305,1002.2500630386395,177.3275413548565,True,27.958295398968893,-93.31255331188204,Maintenance
2025-08-19 16:00:30.159165,14.932149807253634,38.130428633219694,1008.3897628765009,492.85439960811874,False,45.64767193359767,-58.90526596358895,Error
2025-08-19 16:05:30.159165,10.077910921230071,39.50206754355474,1007.7394156750375,477.0493631505346,False,41.01179395842312,-60.07460080562567,Active
2025-08-19 16:10:30.159165,10.722078194602858,40.59811847626041,1007.4767050522071,743.6920508040062,False,50.27467987141202,-48.89363561586597,Error
2025-08-19 16:15:30.159165,7.7247737514896615,47.568023192150285,1009.1347346842783,714.5523991484133,False,85.17192349202652,-31.38738476477932,Active
2025-08-19 16:20:30.159165,12.618867058904183,38.50267565872877,1005.3986050953735,483.31467573643795,True,25.30687123129501,-76.05858948776185,Maintenance
2025-08-19 16:25:30.159165,13.713056164465447,35.86785934387465,1007.1394441928314,163.83221900878578,False,83.04314455827902,-52.529513414946386,Offline
2025-08-19 16:30:30.159165,11.48934627331887,29.458970333969305,1003.3914282631466,564.6830887222288,False,18.819801740771265,-65.38915444330887,Error
2025-08-19 16:35:30.159165,14.436717431252157,46.09237217820299,1008.1619704748227,883.1116041256872,True,92.04011349537151,-94.13021524264711,Error
2025-08-19 16:40:30.159165,12.009156797333217,46.89523119621779,1003.6828804212827,381.68135412509446,True,52.82190374104002,-89.37758769788952,Offline
2025-08-19 16:45:30.159165,6.8817030323091615,42.82709550418863,1004.0941318093606,241.95883318931098,True,54.05027172588769,-54.55242888208279,Active
2025-08-19 16:50:30.159165,11.023810260480827,40.95940717740082,1008.5458151577782,376.2647705171869,True,48.830125315913165,-84.15586134294762,Error
2025-08-19 16:55:30.159165,14.41556608799174,44.3779855249099,1001.7760462888625,532.2629899156584,False,36.50963533017219,-71.05244586481592,Active
2025-08-19 17:00:30.159165,10.447599652036372,35.85876378256293,999.2714075882419,471.91223933165736,True,76.06767269159052,-32.70343631501363,Active
2025-08-19 17:05:30.159165,7.9750733063738535,38.47049597706362,1008.1673349201608,553.6263763406929,False,24.854684766413087,-74.39751305066407,Error
2025-08-19 17:10:30.159165,12.756484626900367,39.34736133423734,1004.0380523532614,263.04058370562285,False,93.40689228556731,-72.30760969899418,Offline
2025-08-19 17:15:30.159165,9.344756040293843,37.1426442191541,1008.5889470940751,905.4931643499814,True,58.247688126604594,-61.5993275702,Offline
2025-08-19 17:20:30.159165,5.750116742815698,40.68820307838399,1002.9581090598365,314.8169162633285,True,68.33232599922559,-51.28732379523316,Maintenance
2025-08-19 17:25:30.159165,10.460506454832549,47.27469143809208,1007.5718856376637,814.6569653661493,True,49.39157754694968,-34.85279392939503,Error
2025-08-19 17:30:30.159165,8.018925447826867,48.82828001962863,1004.4187129122155,463.9414699794791,False,45.67740504216226,-91.79695661106604,Active
2025-08-19 17:35:30.159165,8.845359658737573,51.46505036111506,1006.2837934268426,397.52728004474363,True,29.34415358282941,-56.166767763219745,Error
2025-08-19 17:40:30.159165,10.973613804969268,51.2110461874491,1013.2010095484486,601.2219155803082,True,95.98836476507915,-39.172261973367796,Active
2025-08-19 17:45:30.159165,8.015454117673041,39.4176377251569,1012.2392118632775,519.1754105117247,True,96.70704743964397,-95.38797618457886,Error
2025-08-19 17:50:30.159165,12.432217171373612,43.79998647451881,1008.0223631518248,757.8223995315882,False,36.793878341098946,-84.46270381222641,Error
2025-08-19 17:55:30.159165,10.633859921043422,37.12646820990384,1005.8787858513149,849.5050759114885,True,10.596960007393367,-46.547739193244546,Error
2025-08-19 18:00:30.159165,9.115316553528125,46.72614393276007,1006.7675623104008,721.5271472059502,True,57.259122044671855,-83.56978672949924,Offline
2025-08-19 18:05:30.159165,8.616997061469831,28.191195394598875,1005.5059444385955,778.8982185187245,True,76.09774219371883,-91.28437578420161,Maintenance
2025-08-19 18:10:30.159165,8.631674756121216,44.08124637567633,1002.7837570851747,221.99310080365066,False,100.39948159616588,-79.50428335601413,Offline
2025-08-19 18:15:30.159165,7.41042849232188,41.801972583153194,1008.6202046565951,655.4424883868103,True,91.03921956170696,-88.3093851121214,Active
2025-08-19 18:20:30.159165,12.48959490345454,46.02146730933361,1005.411805101946,715.5301831885793,True,94.90127893261862,-65.21625870506463,Offline
2025-08-19 18:25:30.159165,11.321005844663402,40.87005710744194,1005.9249363547528,712.2313565872455,True,10.311869776850148,-45.77103307974929,Offline
2025-08-19 18:30:30.159165,7.488228570288064,48.5045551522047,1008.1565473025258,659.4328367476415,False,92.46230619982849,-92.23743691712839,Maintenance
2025-08-19 18:35:30.159165,8.142802580713003,49.641399609768136,1006.9408591480396,553.6095225889183,False,29.92425675420248,-49.777804573117265,Active
2025-08-19 18:40:30.159165,8.899032068785216,39.26732550429252,1001.4587635354058,24.50051426974261,True,29.098663126558673,-60.75964501720411,Error
2025-08-19 18:45:30.159165,3.107866143397804,53.016411184826225,1009.548261013027,225.40339112951744,False,48.468923664326006,-62.527486273840424,Active
2025-08-19 18:50:30.159165,12.260453251282028,40.49339776400055,1000.4072013204564,374.59635765894495,True,42.16384741116914,-79.81942001406291,Offline
2025-08-19 18:55:30.159165,7.749650176692408,54.09819316290071,1007.3906487003653,796.7808832868126,False,15.01921244841655,-40.01268398744613,Active
2025-08-19 19:00:30.159165,12.654200027114197,46.3281950857421,1000.6599104374814,433.03528831441844,False,67.54884537894705,-39.825680084367804,Offline
2025-08-19 19:05:30.159165,10.83466493779322,53.60773407735777,1005.7570767735,593.2391636311456,False,82.9810506766548,-37.34645029187349,Maintenance
2025-08-19 19:10:30.159165,7.938071727506515,42.37741821931395,1000.2458213230525,142.126521006223,False,21.47689891160813,-81.70595775726402,Error
2025-08-19 19:15:30.159165,10.454516498184176,50.64240757560336,1004.5450047249706,405.16682379495285,False,53.347011946269696,-82.4558921624919,Error
2025-08-19 19:20:30.159165,12.006698380908006,40.683693611327314,1003.5574598381838,307.5707122741701,True,68.55570570144502,-95.66181936154504,Error
2025-08-19 19:25:30.159165,11.479596468925934,39.74881936519095,1006.2837745798607,573.7457460087766,False,92.24589094189233,-87.43367006656392,Error
2025-08-19 19:30:30.159165,6.356781947143886,40.846798955688094,1006.0034835401206,391.8036513978274,False,49.95229246231544,-59.14779341527115,Error
2025-08-19 19:35:30.159165,10.151891890170104,48.48856081717902,1002.9179188534789,753.9854810102463,False,34.590839802515674,-41.52731047207363,Maintenance
2025-08-19 19:40:30.159165,9.74409989910598,44.14333663118685,1000.344697201482,898.2727420039453,True,39.715150615067415,-62.086540127565705,Active
2025-08-19 19:45:30.159165,10.331051237593776,49.00718619623338,1005.5646496265898,119.36364761879386,True,67.13377720659565,-41.14813836013527,Maintenance
2025-08-19 19:50:30.159165,5.67830265310383,58.125680085303294,1003.9628670228566,261.44987163299726,False,48.315864040659406,-51.68329320254785,Offline
2025-08-19 19:55:30.159165,7.012616799836959,48.642564946989914,1008.6621023243824,518.1676274896779,True,69.71312234103348,-73.58488649931641,Maintenance
2025-08-19 20:00:30.159165,11.042111645855003,46.436157273385675,1000.9028794359288,691.0395645831452,True,22.337479413255075,-87.4253693838399,Active
2025-08-19 20:05:30.159165,8.878550287121836,52.01615482259706,1008.6526049848151,283.3501388398893,True,24.858005328108217,-60.92501634253974,Error
2025-08-19 20:10:30.159165,11.72002133244801,57.140859352412456,1004.4661640614734,734.925011317386,False,50.30565384028893,-33.61895937768028,Offline
2025-08-19 20:15:30.159165,8.983143776289895,54.62481156515191,1008.2372316610504,699.9152254794066,False,31.475600003298513,-72.98933549385193,Offline
2025-08-19 20:20:30.159165,14.493606091742627,50.35851281022234,1002.6319250324576,495.0077097668771,False,36.868577245528805,-58.699934013623015,Maintenance
2025-08-19 20:25:30.159165,12.904488097798163,59.09550967928817,1005.8963992653436,605.9228817029646,True,53.54562677410586,-59.857691044788965,Error
2025-08-19 20:30:30.159165,10.065997634750934,50.03331205779936,1006.6490065612643,187.61102572697766,True,75.38816718263851,-99.18474129686855,Error
2025-08-19 20:35:30.159165,10.706739610079026,56.81469810918993,1002.8599188591677,683.2469833505086,True,32.06457890100656,-40.06927979007923,Offline
2025-08-19 20:40:30.159165,9.08279154019112,45.4590371413551,1005.9776399908246,44.2146215320642,False,37.898860369728986,-66.93504003120692,Offline
2025-08-19 20:45:30.159165,10.942112403260174,42.723572249809045,1006.4207983580744,551.0498031296653,True,47.84355340002296,-77.30529910925165,Error
2025-08-19 20:50:30.159165,11.66179986094246,49.77646230682015,1000.0327395928207,552.3556559922719,False,60.033420154081426,-93.56502519368159,Maintenance
2025-08-19 20:55:30.159165,11.312308582322546,53.928914261261916,1003.7200388462148,275.53509490140584,False,25.3822651463491,-62.35685955643302,Offline
2025-08-19 21:00:30.159165,13.23819499029059,49.44797599075585,1001.0228960628159,606.8145289169377,True,20.304303997784533,-60.71090759410824,Maintenance
2025-08-19 21:05:30.159165,12.22886405350534,53.608153519365445,1007.8089275041106,507.28468613045885,True,54.242703794761496,-67.06246395552463,Maintenance
2025-08-19 21:10:30.159165,10.952386881094279,54.6050788382906,998.7664204160224,522.5769291932089,False,95.50376604770044,-81.31231345563766,Offline
2025-08-19 21:15:30.159165,11.594699204701495,61.476273998442544,999.4482845684144,191.1810793836519,True,24.94644522629851,-65.22638463992442,Offline
2025-08-19 21:20:30.159165,11.840475520634355,51.33655157943896,999.1906440332679,208.38456215361182,False,32.725202043131176,-85.66390799587982,Error
2025-08-19 21:25:30.159165,12.471854440275889,44.54921834406821,1004.478690431276,286.31655289798334,True,38.51468758237244,-98.6767727315699,Error
2025-08-19 21:30:30.159165,8.680913419147855,64.95951711035096,1001.2937819188048,688.8685366850194,True,77.37543312332873,-35.747757961942234,Error
2025-08-19 21:35:30.159165,12.7688484486984,46.89917569482281,1003.1564102236597,376.95878217536125,False,55.362644759521245,-84.63696820546028,Error
2025-08-19 21:40:30.159165,9.053763745195873,49.780631210111906,1005.0424328852336,88.02830556779028,True,92.30541868518725,-63.55577795756456,Offline
2025-08-19 21:45:30.159165,10.066373283692673,53.045138950189916,1004.6741015445821,425.51436968172953,True,80.09028643909102,-65.91105520999612,Error
2025-08-19 21:50:30.159165,12.288515342720594,49.40935416088585,1006.1840388948995,498.167967624019,False,18.95759413913007,-39.4655385937867,Maintenance
2025-08-19 21:55:30.159165,8.869727202905027,54.790789251878756,1002.9347456564959,411.4366345238579,True,75.47976795725789,-50.63627659181244,Maintenance
2025-08-19 22:00:30.159165,10.887410165994273,60.715865861305204,1001.0932685165744,675.3376799290955,False,64.78472316717274,-90.87795541369292,Offline
2025-08-19 22:05:30.159165,7.697643183342111,51.91355479454488,1008.5557675959457,317.4160486536516,False,54.68748587699672,-50.82408473812688,Maintenance
2025-08-19 22:10:30.159165,17.46244503909341,57.71577374986931,1005.9723708690366,563.2147262077959,False,58.60530129973888,-87.00718916145837,Offline
2025-08-19 22:15:30.159165,13.10385412599701,56.36912162889748,1001.8093447035703,288.59213463813757,True,64.68243584008087,-26.02574516868223,Error
2025-08-19 22:20:30.159165,10.653196413890509,58.080002345893334,1000.0608532663224,221.08797789866244,True,47.11694162173299,-96.62343221066085,Active
2025-08-19 22:25:30.159165,14.035683062528108,50.60290529919462,1002.3410257506692,191.7039387982034,False,58.18045360062031,-35.6062690978286,Error
2025-08-19 22:30:30.159165,12.496696952671632,57.1527442018949,1004.673237583589,161.64280396498654,True,60.84524957136798,-66.47509769763555,Active
2025-08-19 22:35:30.159165,8.679486113565591,58.28786338538733,1004.9079793444763,600.7075508334124,False,40.60888856286883,-69.09286841120812,Offline
2025-08-19 22:40:30.159165,14.261699163541437,52.49087018403131,1001.45709577844,471.5383183665596,True,35.69890273322672,-36.29226105753478,Offline
2025-08-19 22:45:30.159165,12.374516133005676,58.359577886576695,999.0945736716673,672.8408476519571,True,14.326119521287444,-35.50672964292904,Error
2025-08-19 22:50:30.159165,11.702559201917209,69.74743505846858,1011.581882387143,423.3737613260362,False,56.014171510101654,-68.45103873192994,Offline
2025-08-19 22:55:30.159165,13.408092579028422,52.41805253105515,1000.3982255184511,662.484780793131,False,75.04506765078041,-34.835500471184325,Active
2025-08-19 23:00:30.159165,11.818233634360812,55.820303606012146,999.7243279085405,85.9401518559995,False,41.3493929819446,-49.56642574302278,Offline
2025-08-19 23:05:30.159165,12.02951829962726,54.65425427569734,993.7896621087913,723.0700444059025,True,54.91171913377622,-79.99896568410654,Offline
2025-08-19 23:10:30.159165,17.37319945998577,60.26473622333744,998.7642773552708,974.5318831908334,False,30.915890815554498,-55.47595876452722,Active
2025-08-19 23:15:30.159165,11.082256393255706,60.37994610357918,1004.8318080422497,647.9666228991803,True,40.23092956870509,-72.03489778214572,Maintenance
2025-08-19 23:20:30.159165,12.752794283131458,55.26160050236678,1003.1583091552558,444.2420451690326,True,79.24534957061992,-85.59865927138333,Error
2025-08-19 23:25:30.159165,12.248110379456437,63.49764428724848,1001.321958551724,482.7876733069953,False,87.55409988745872,-69.68899410391319,Active
2025-08-19 23:30:30.159165,9.310869054661076,60.40248903116366,1008.8980545932573,349.0523123094295,False,31.54065800175724,-95.33053584583935,Offline
2025-08-19 23:35:30.159165,14.776867516243078,62.10451474716871,1003.3429182849068,361.60746181045045,True,87.77063078980271,-64.60102945467733,Error
2025-08-19 23:40:30.159165,15.33674291082728,61.098115185129174,1003.1042707490144,471.4539896765714,True,67.19855679278562,-67.00270576872019,Maintenance
2025-08-19 23:45:30.159165,12.735089251169837,58.12282185002917,998.8207372981359,46.18531992008187,True,29.055858161979547,-54.20256190083121,Maintenance
2025-08-19 23:50:30.159165,13.467558739710013,55.250018587673914,1004.3948517498055,287.8958544778081,False,92.74642648673509,-85.2653267959142,Offline
2025-08-19 23:55:30.159165,9.335816091634618,61.81945476389894,1003.123373869276,573.2820881556142,True,59.19924208765375,-57.4916182641791,Maintenance
2025-08-20 00:00:30.159165,8.369725695779142,64.25971460409694,1002.7049373334736,179.6303106064453,False,33.5154183307917,-30.269699513503852,Offline
2025-08-20 00:05:30.159165,12.4811750763022,59.33130413416645,1006.0912112231404,783.4500083467371,True,74.28724961523886,-97.16419969772237,Maintenance
2025-08-20 00:10:30.159165,14.709517055577464,63.67208665799432,1003.054600177776,488.8106410136726,False,41.573926245820225,-65.08273623814428,Active
2025-08-20 00:15:30.159165,12.529219509607561,67.82003836977647,1006.9693676235294,572.6619356475454,True,20.785765124757823,-84.09033324059304,Maintenance
2025-08-20 00:20:30.159165,14.258680394140749,61.92320155354914,1002.7757888668888,502.3742291232984,False,73.52113620293369,-33.20617927180495,Error
2025-08-20 00:25:30.159165,16.27014573040836,69.7471847149816,1006.9411018991551,541.1343820973441,False,20.727731059068393,-93.92079964336254,Active
2025-08-20 00:30:30.159165,10.26232257967697,62.0045797531085,1002.4617968544098,606.7117596750494,False,60.72383037095226,-83.84696814373748,Maintenance
2025-08-20 00:35:30.159165,15.909001951011927,64.15521561482637,1006.9745553882469,241.43174509334645,False,47.79290795665951,-82.71312190429285,Error
2025-08-20 00:40:30.159165,12.499693261733027,68.82449712585664,1003.912435955448,340.0768012008312,True,63.49037395566454,-92.44816949973125,Error
2025-08-20 00:45:30.159165,16.39593685858052,70.08086622592317,1002.3292206150257,702.9968611338498,True,36.66800877581915,-102.43191856292358,Maintenance
2025-08-20 00:50:30.159165,11.875390915411376,67.27767823190382,1002.9445008886337,773.501707720626,True,39.18354814800786,-33.48946329278443,Maintenance
2025-08-20 00:55:30.159165,18.143185945256448,62.148653797162545,1006.2235695598229,602.6838311223656,True,63.743935072046774,-86.71542779741559,Offline
2025-08-20 01:00:30.159165,14.543299689280001,68.94176167729418,1004.2782311420789,629.5870529671419,True,20.658379860981185,-71.33569736982807,Active
2025-08-20 01:05:30.159165,13.20185897868525,58.16030310876253,1002.4969979168684,445.4372469817692,True,91.24017235540524,-96.91786228800383,Active
2025-08-20 01:10:30.159165,13.068976991887663,63.97413430115227,997.1190373120463,413.7404387951891,True,94.52137236660833,-72.2317802575282,Error
2025-08-20 01:15:30.159165,13.970423756592755,70.25038192542974,995.7821406292637,571.0827050243591,True,50.27069510167663,-32.150224106287965,Maintenance
2025-08-20 01:20:30.159165,14.511995629101365,65.6431421447414,1012.6469454213958,250.00378089407195,True,34.67901070873508,-73.42051851872965,Maintenance
2025-08-20 01:25:30.159165,17.91767977623047,61.57144762174961,1001.5547781158831,705.8359247187774,False,96.65333612267023,-93.61621831378761,Offline
2025-08-20 01:30:30.159165,11.649716577329073,66.44982377752147,1001.8638740341647,459.6225552961356,True,28.871280405403844,-41.82296807700247,Offline
2025-08-20 01:35:30.159165,12.70844887690202,60.63314089693356,1005.7888480100888,905.412834682926,False,15.799775813223864,-38.137482959664695,Active
2025-08-20 01:40:30.159165,16.30883182533178,63.98946314201813,1008.2448203370238,331.78806524716344,True,74.78130634671676,-86.82643516959052,Offline
2025-08-20 01:45:30.159165,15.190326395567434,62.37273761893977,1004.0513539543592,667.5169182073761,False,47.720134424463026,-76.72319260157798,Error
2025-08-20 01:50:30.159165,15.492579900693428,67.08727930704796,1002.0322836182912,900.0414891958849,True,43.941616431305384,-92.00944790430947,Active
2025-08-20 01:55:30.159165,12.390731223910109,61.467803270514686,1004.0695432507281,918.9384286256441,False,62.60964813225684,-54.65035286962213,Maintenance
2025-08-20 02:00:30.159165,13.950458197710581,68.40724170897576,999.4575909356857,586.0656395090192,True,77.3316420407788,-82.77046601405266,Active
2025-08-20 02:05:30.159165,16.59559356073424,70.4734550753718,1004.9050072017816,400.65488201624646,True,98.88716098753919,-60.84860031165783,Error
2025-08-20 02:10:30.159165,15.345476234026185,61.665719323572766,1000.4047108963388,672.8517042680548,True,73.15133753232513,-47.400960101635775,Error
2025-08-20 02:15:30.159165,15.240397598543552,74.39809098297516,1006.2602219858267,511.19517190342435,True,42.62201953712346,-84.39539562518405,Error
2025-08-20 02:20:30.159165,16.770387149499314,64.51636582138012,1003.7581779391996,345.8917215302645,False,95.5506322530238,-58.14030774718788,Maintenance
2025-08-20 02:25:30.159165,19.768776229449184,68.68789513040896,1001.080175131781,616.1094679236545,True,51.89196883198866,-93.63338107585238,Maintenance
2025-08-20 02:30:30.159165,13.324663385490371,65.49901812404586,1000.918864426701,714.8998438076729,False,47.51846411972706,-85.64341157876007,Offline
