timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,device_status
2025-08-19 10:20:29.948279,13.185875416345164,37.31540967997947,1013.5420637565031,243.45034744895412,True,96.03835734308694,-99.95713321664971,Error
2025-08-19 10:25:29.948279,14.102673738805995,24.98777336364114,1010.5045559677678,550.6143787483381,True,95.45488544292682,-41.43936271569075,Offline
2025-08-19 10:30:29.948279,9.790149133602489,39.917357467237956,1014.2391010306911,576.2027290940623,False,74.63522228996005,-56.31483479097351,Offline
2025-08-19 10:35:29.948279,13.236464787994853,28.28799131084871,1013.3765348970451,652.5575190759347,False,70.90697252052314,-53.92722468425698,Active
2025-08-19 10:40:29.948279,14.984551046732532,32.82792638781115,1014.6197383045115,354.0093538319811,True,67.9875729758422,-41.608548990673135,Offline
2025-08-19 10:45:29.948279,9.152947535415567,33.15366580671132,1010.7673270802866,377.3428671563888,True,58.06313022248511,-72.26677129826585,Error
2025-08-19 10:50:29.948279,13.39797957243111,27.032349857929184,1008.2400726800608,535.8785387868107,False,53.98349645597166,-65.40686346202976,Offline
2025-08-19 10:55:29.948279,12.167558781633062,34.94709573435405,1011.3740751949537,677.8961993209895,False,60.224366274344405,-52.40335091895931,Error
2025-08-19 11:00:29.948279,14.516903101942937,32.605631632477326,1017.2608328691447,411.09060792076224,False,34.617127448200634,-59.62128179414853,Active
2025-08-19 11:05:29.948279,13.776846650839754,33.2569689108602,1006.5815537491299,509.03655756362093,False,88.0572859596167,-98.99764164573597,Offline
2025-08-19 11:10:29.948279,10.631328258597334,32.8298291431463,1008.0080138777322,393.74769265721613,True,70.280103252986,-38.93495381065515,Active
2025-08-19 11:15:29.948279,16.337820201368825,31.337713569519106,1012.5919943422014,199.9248586223816,True,68.697324889183,-53.934540637684016,Maintenance
2025-08-19 11:20:29.948279,9.40254323817274,27.957274732642208,1013.6805092611778,409.42630608896695,True,19.81152578566139,-86.1517036714408,Offline
2025-08-19 11:25:29.948279,12.654679850361761,31.645860357929543,1012.4606653619708,95.08218065022484,False,65.93866318826926,-74.83044983224465,Active
2025-08-19 11:30:29.948279,14.325558047793205,28.579972473933665,1005.1564990119866,803.0238515875327,False,61.30428456521449,-68.41509137891609,Error
2025-08-19 11:35:29.948279,11.036369375036424,23.45628915381788,1005.7056186473905,347.87592601271535,False,78.76614926493217,-31.993668592719217,Error
2025-08-19 11:40:29.948279,12.670475858100765,23.32294357905975,1009.2936820876072,449.05777748649234,True,16.8077429772209,-67.00247566029266,Maintenance
2025-08-19 11:45:29.948279,14.125159771053083,26.48012686223999,1008.2297537763003,698.7715602729832,True,63.18618164046502,-80.77378896058308,Active
2025-08-19 11:50:29.948279,9.728004797759263,33.63814279354149,1011.4362271375979,288.94903918784394,False,30.021206342629743,-40.40030039093515,Error
2025-08-19 11:55:29.948279,12.260203089737391,28.714312882334692,1012.7459274477944,533.1528817417911,False,99.89998230105762,-33.97628635305984,Active
2025-08-19 12:00:29.948279,11.569553579905781,25.990902200307243,1017.0846236536888,1037.8448133409481,False,45.180151791379274,-41.07928953162445,Maintenance
2025-08-19 12:05:29.948279,6.998258529231909,24.72891135460913,1008.9458437230691,448.20864107510357,True,75.9557315696731,-63.78281309963831,Offline
2025-08-19 12:10:29.948279,12.51108878374988,27.293526453459208,1010.779296816442,505.8857397442137,True,44.11135475004125,-39.3146392585115,Active
2025-08-19 12:15:29.948279,10.789512912774677,32.301721993698195,1007.5110625431006,502.21763039231325,True,65.9180267965861,-71.20159479473983,Error
2025-08-19 12:20:29.948279,15.47932725506752,35.745755516590286,1008.9219373158985,902.3384934975483,True,74.09958226551093,-42.266101602421735,Offline
2025-08-19 12:25:29.948279,12.408012700727085,37.60328781835907,1013.2925073012104,395.03259923345195,True,56.72743921142117,-28.368574176112446,Offline
2025-08-19 12:30:29.948279,13.453365629726747,26.4392864958808,1010.7650592433425,371.1587973031329,False,38.589460364617786,-86.26404882478472,Active
2025-08-19 12:35:29.948279,9.100475471445403,27.171610507460613,1007.6052020160405,684.6540933690455,False,75.16618057874543,-88.91680210397963,Error
2025-08-19 12:40:29.948279,14.59371824270633,35.81396753385416,1012.0268661351015,600.1277240385708,True,62.474693902621965,-72.9907377559655,Error
2025-08-19 12:45:29.948279,14.764599587970515,25.09108095272966,1015.2646091836435,813.0622428820892,True,30.08599511734461,-62.74985081707302,Offline
2025-08-19 12:50:29.948279,11.673718502470644,23.681640699877523,1009.1353197319598,726.9799607341637,False,26.19864764617066,-38.18441062015323,Active
2025-08-19 12:55:29.948279,13.985938900433997,33.56988401720234,1008.3737440907596,218.99017968395535,False,82.74560110675604,-47.99222839736312,Error
2025-08-19 13:00:29.948279,10.751962267855742,25.04838041331069,1011.7683660693763,626.7354604524119,True,17.08458779049867,-46.15238935129399,Error
2025-08-19 13:05:29.948279,14.586390546974421,33.7279960764958,1007.2708514494731,706.2728541216419,True,26.07170351619724,-95.94523199311921,Error
2025-08-19 13:10:29.948279,11.679603569641948,31.745534678105468,1012.881855306643,490.89832969364863,False,33.97265461375748,-80.19896889325301,Offline
2025-08-19 13:15:29.948279,12.009333087537996,34.21065313861651,1003.4712785297043,408.44094274354177,True,37.52245854095133,-98.54758184038099,Offline
2025-08-19 13:20:29.948279,13.557067985780451,30.6908115249083,1015.8532499825452,454.6049863304832,False,68.99357007992784,-39.862103873584644,Offline
2025-08-19 13:25:29.948279,7.437435101206708,29.69695168960812,1010.3544662253365,283.33106243577424,False,96.91102161638591,-28.39812820770376,Error
2025-08-19 13:30:29.948279,12.589217407625023,35.332592221408284,1007.1635198845137,478.67166895450754,True,18.739336125345993,-31.62836950126912,Active
2025-08-19 13:35:29.948279,9.749971436143213,41.47185541464589,1006.6967706331244,295.1679035683299,True,22.01554743989862,-100.15610849834523,Offline
2025-08-19 13:40:29.948279,8.576385022009692,20.881127702749566,1007.8803025636364,1047.3671174221965,False,98.21869803466288,-97.90493802747595,Active
2025-08-19 13:45:29.948279,13.409229275991883,26.75735878932612,1014.4768249841757,583.7898226067796,True,34.05977840921685,-54.73370208574804,Maintenance
2025-08-19 13:50:29.948279,12.055926809621882,26.460172834560517,1005.0903320108106,511.6285432994364,True,24.6489972667184,-59.977930813488214,Maintenance
2025-08-19 13:55:29.948279,10.813487730754844,30.791532091017302,1012.449380864036,757.7862210100864,True,87.02638758526571,-50.33841812655659,Active
2025-08-19 14:00:29.948279,12.855987275012126,33.84284653649757,1007.0572087274622,484.9385756609634,True,28.269088587501567,-47.37729339308758,Active
2025-08-19 14:05:29.948279,12.17223315948339,33.22303392830302,1006.9254550540747,672.4902665346355,True,92.30068007134037,-86.78002607396073,Error
2025-08-19 14:10:29.948279,11.759916966620885,38.47740067084785,1005.977512061311,100.07877163560464,True,84.61781099866568,-87.21977085035961,Maintenance
2025-08-19 14:15:29.948279,9.737599926264002,43.9531616262176,1015.4181297480661,382.03061117846914,False,58.97093377950514,-64.09028366704267,Maintenance
2025-08-19 14:20:29.948279,12.190293078286722,33.67796790986831,1005.649724669322,807.6174889340282,False,86.06582583008613,-53.76788255758163,Offline
2025-08-19 14:25:29.948279,8.065727547000932,43.149216344650995,1011.4139590569754,116.87948038467968,False,87.06570716568575,-35.53985114249728,Error
2025-08-19 14:30:29.948279,9.164800915236803,32.53884565582415,1006.5284400044284,290.85052493919,True,93.20214561183325,-58.769007003169634,Active
2025-08-19 14:35:29.948279,10.77017690012029,27.78259696091798,1008.7508951211116,356.38133532119105,False,27.796834601055206,-33.59347673163843,Maintenance
2025-08-19 14:40:29.948279,9.476406856176185,38.92950178877743,1004.3739803369856,437.86756480172255,False,17.279095738356574,-47.76933844837191,Offline
2025-08-19 14:45:29.948279,12.313337235745848,42.219777038415046,1008.2589800395416,794.2873454499955,False,33.91233452788925,-94.76144734838799,Offline
2025-08-19 14:50:29.948279,9.130150847793722,37.61697581824302,1011.1996093620414,894.372349985182,True,15.081571673934757,-80.30282033642088,Active
2025-08-19 14:55:29.948279,12.298485575034645,31.775687375456407,1008.578254950474,334.57835935763467,True,45.75756877755737,-96.79704646715257,Error
2025-08-19 15:00:29.948279,11.385683529403263,37.04366081130222,1006.9826747097536,346.8250976407085,True,82.36183182813248,-88.60345121373535,Error
2025-08-19 15:05:29.948279,9.32699150836779,34.4656798597474,1007.0638700846538,622.3154504416071,True,15.540699756201274,-78.54884466508553,Maintenance
2025-08-19 15:10:29.948279,7.044173421877231,35.506315750234414,1009.2556062818003,242.6267666305035,True,50.029353923828296,-33.475555957879855,Active
2025-08-19 15:15:29.948279,10.640658522352757,34.85293456659292,1007.7893517604181,436.6652288466393,False,39.66123124772928,-72.81900220875512,Error
2025-08-19 15:20:29.948279,10.578514809492054,38.010413666432186,1006.3761474895192,462.4014457007728,True,17.305080218080775,-80.51754474893755,Offline
2025-08-19 15:25:29.948279,13.878404336407975,33.83964971807114,1005.9972867342154,154.10978610995525,True,79.18211412260806,-52.26265262059942,Offline
2025-08-19 15:30:29.948279,7.490363251702555,34.1590621224424,1010.6394155291846,910.4072265663883,True,21.42059058567307,-57.00078230353788,Maintenance
2025-08-19 15:35:29.948279,7.556959314168239,41.98645009544235,1007.9139344854916,339.80042939798045,False,73.97831132380117,-60.54847577867507,Active
2025-08-19 15:40:29.948279,14.897481406769442,37.05974798297869,1005.6891896422851,256.1917342173558,True,31.446342933591236,-83.69566513748744,Offline
2025-08-19 15:45:29.948279,9.545662330038287,35.250616994159074,1005.3401288203698,369.5656992285215,True,39.52855154946425,-40.07532062263199,Offline
2025-08-19 15:50:29.948279,4.086181023633457,29.743653673779935,1009.0530171169514,313.34661858130187,False,41.098925989718495,-33.68274343300512,Offline
2025-08-19 15:55:29.948279,12.279236063118317,41.925386338687495,1013.2066898164081,251.94927919258555,True,81.09222687775281,-42.78425015078825,Offline
2025-08-19 16:00:29.948279,9.862364637373403,29.922480321308527,1004.0338258389293,414.15160507031226,True,52.34433195718325,-57.69121018666636,Maintenance
2025-08-19 16:05:29.948279,12.700758053111528,39.67410230184784,1010.7040104484688,497.4579173079604,False,57.80904360990934,-86.82302004849889,Active
2025-08-19 16:10:29.948279,8.547896076997384,30.084868378829928,1003.8790826717777,635.4549807251778,True,41.70027541510918,-89.83873866559931,Active
2025-08-19 16:15:29.948279,13.289272791169726,38.62914233519434,1002.2803566154394,551.0024348248494,True,7.029966595499054,-92.89095345399981,Active
2025-08-19 16:20:29.948279,7.620033423003977,46.673316060237106,1012.198025292473,459.3564193839294,True,60.33456162684732,-47.81809105620043,Active
2025-08-19 16:25:29.948279,8.700671791860815,40.55283041190655,1002.6932188159929,280.59990571916103,False,12.661709750301544,-66.78379185056215,Maintenance
2025-08-19 16:30:29.948279,8.531068450592626,40.395232632580324,1007.9480019768006,483.1478291262706,True,16.982266723419773,-56.95238497969923,Maintenance
2025-08-19 16:35:29.948279,9.316670310393896,32.019923671776894,1007.755120652625,831.6320123777889,False,56.08759682871678,-70.43003613843122,Active
2025-08-19 16:40:29.948279,9.418833028902668,43.282899434363024,1012.4128577445586,130.26680485943004,True,76.70579349894017,-84.30154148701806,Maintenance
2025-08-19 16:45:29.948279,11.643701701730658,40.828682033509644,1008.2346502970298,402.23924223278806,True,65.35844348658564,-58.98811109039604,Offline
2025-08-19 16:50:29.948279,11.380878424575632,45.675079022744995,1003.5468661705011,136.17695968105633,True,69.83096267194162,-90.6968154763101,Active
2025-08-19 16:55:29.948279,7.8617312736574965,43.59999613829729,1002.9908850628681,422.19823522783895,True,62.904586263348826,-82.36763469725575,Maintenance
2025-08-19 17:00:29.948279,11.135123663068683,47.26498715832276,1002.8673396918496,584.824267916566,False,63.99054568906205,-97.93798365861188,Active
2025-08-19 17:05:29.948279,7.463414708079371,45.03772684635329,1006.6508009918018,496.5652201465557,True,98.22705710166898,-35.02194922392699,Maintenance
2025-08-19 17:10:29.948279,11.36826868596953,39.75986263010413,1007.1138585317375,372.2295617402463,False,13.668313359334551,-69.19270424499999,Error
2025-08-19 17:15:29.948279,11.34746435924228,47.967980767204075,1006.4843618897482,524.8322939076627,False,52.41688978656002,-55.02597662136268,Active
2025-08-19 17:20:29.948279,10.064467012767109,44.6031255871553,1001.4726725098676,329.24057441660534,True,80.49872597757674,-72.6466655293303,Error
2025-08-19 17:25:29.948279,8.49979647098997,37.648877878617746,1009.7571815964324,253.54487628165444,False,21.005453411655072,-40.55451751259658,Active
2025-08-19 17:30:29.948279,12.224416574447647,33.028531158675136,1006.4698599832909,315.33330488809895,True,99.56670331247747,-68.32695468651863,Active
2025-08-19 17:35:29.948279,8.179883450615145,35.4749433887158,1003.2643231219672,758.5910515761101,True,93.08889807489821,-61.70149437283669,Active
2025-08-19 17:40:29.948279,11.574636801861645,38.43439075088894,1005.7161076525894,544.1762877333507,False,81.08601108507497,-100.28174093057638,Maintenance
2025-08-19 17:45:29.948279,8.801593855946468,44.16331679891666,1004.6569602632733,312.13636682318645,False,62.41057647738472,-34.208393696254205,Offline
2025-08-19 17:50:29.948279,6.659428859292497,42.77719056588286,1009.9902765874058,781.2975895206522,False,33.391967937485504,-73.78100573279569,Active
2025-08-19 17:55:29.948279,9.19114719092071,46.283301577362145,1002.0197547558803,273.50905445072135,False,8.56597572430357,-64.94378920555347,Active
2025-08-19 18:00:29.948279,10.430284833679373,38.05795953789887,1007.3025758938343,392.9299928695405,False,79.08016061531346,-71.53812645223441,Error
2025-08-19 18:05:29.948279,4.928244779160977,47.54127421609279,1011.3622098949205,151.11566975892123,False,59.121066381573186,-58.25440032830371,Maintenance
2025-08-19 18:10:29.948279,8.890166124000576,41.40729419570401,1002.9643358662257,742.4632853674863,True,32.33333538707452,-41.41958103089796,Active
2025-08-19 18:15:29.948279,9.264258867487685,46.70147013666708,1004.0774868252064,360.43917281511574,True,34.69735599176004,-68.42899057015423,Error
2025-08-19 18:20:29.948279,10.719345407118116,43.48067164030613,1004.1106501492064,486.4922848095482,False,22.84835504195439,-96.99785267090431,Maintenance
2025-08-19 18:25:29.948279,11.858823346645044,44.39075522947437,1005.0056030775448,449.32925997875395,True,16.82971965970735,-68.65835309895375,Error
2025-08-19 18:30:29.948279,8.442099493860786,41.863032233702384,1002.8849713396934,380.3676557554737,False,16.5853302744917,-30.299676979368364,Error
2025-08-19 18:35:29.948279,12.378921304221166,48.885704413974025,1009.6385638337355,385.3445825612391,True,55.46685191682293,-41.59264002142101,Maintenance
2025-08-19 18:40:29.948279,12.369501497620421,50.780732278827166,1004.6453828774852,346.09944148394055,True,41.47023657840188,-42.116335087355914,Offline
2025-08-19 18:45:29.948279,14.170607424162478,44.58662923699387,1006.5690029133508,580.5526513722732,False,73.12589737534972,-54.11412447955872,Offline
2025-08-19 18:50:29.948279,9.873053014956538,45.95849687024401,1002.3239826626981,624.7243943247739,False,54.60550915011609,-35.07180072083039,Active
2025-08-19 18:55:29.948279,8.480096934828468,47.9695719585447,997.5698754485786,667.0162209379906,True,70.05090590482828,-59.51334923192211,Offline
2025-08-19 19:00:29.948279,9.924311708578895,44.256101555297874,1002.4953814959756,533.450492887251,False,39.05148619397348,-45.65676841683413,Offline
2025-08-19 19:05:29.948279,13.814924549961557,47.666198528299155,1009.3865846466844,513.2143697025973,True,15.012021384318947,-62.569288284927445,Active
2025-08-19 19:10:29.948279,6.928194585643168,47.55864736206655,997.1448021638481,486.8188430853903,True,95.51702311932632,-61.371885494848186,Error
2025-08-19 19:15:29.948279,8.228109065308386,51.42713581194306,1006.8469551235406,800.478495047099,True,49.392135778498385,-65.2563443409095,Offline
2025-08-19 19:20:29.948279,11.947087034677887,36.2762853460277,1005.8598423063097,726.884600066332,True,79.81517643868962,-52.45631590097005,Maintenance
2025-08-19 19:25:29.948279,14.418915080923627,49.41654293331093,1005.3252296266178,809.2996807880869,True,100.13432041493682,-36.71814907505578,Error
2025-08-19 19:30:29.948279,10.045639912610877,45.528191576609544,1001.6435869178619,365.5084487640071,False,39.88736971099513,-57.746994765649546,Offline
2025-08-19 19:35:29.948279,8.179070101146474,47.45469653437565,1002.5616842595567,485.7800904508036,True,32.59707731157133,-37.92949431103264,Active
2025-08-19 19:40:29.948279,10.155172040321608,48.89347599515057,1005.8834763411473,328.4985396514545,True,58.88946865346602,-50.88821093703683,Offline
2025-08-19 19:45:29.948279,9.204661775160783,46.83462738938299,1007.8021496919747,482.82017742473073,False,50.30434497812586,-60.30967868467884,Error
2025-08-19 19:50:29.948279,10.501689384534828,51.77989544746795,1006.1482776563726,316.7294615438614,False,87.62735143192555,-67.53888008296477,Active
2025-08-19 19:55:29.948279,10.882403312495269,51.88560827224544,1000.7198123824248,562.3276717382048,False,95.4203787320192,-81.45430599271977,Maintenance
2025-08-19 20:00:29.948279,9.55928573991495,60.212091771636445,1008.544404791562,662.4373263826195,False,54.66817729012221,-46.42730740863588,Error
2025-08-19 20:05:29.948279,10.616745001410944,44.13802305726495,1005.023193254962,471.57432713635285,True,38.01696610935003,-51.96983865590078,Active
2025-08-19 20:10:29.948279,7.5423273853117765,43.532105371279584,999.9986438592247,625.9395485342757,True,16.410998808487953,-53.90379736910082,Active
2025-08-19 20:15:29.948279,13.525813345976914,50.710143904726145,1002.3579258094607,491.49046233703615,False,61.345395581890315,-29.79389706693868,Offline
2025-08-19 20:20:29.948279,8.259203547390092,54.62096286600933,1007.2853924798509,587.6680432322203,False,27.78342140494312,-43.39588076618798,Active
2025-08-19 20:25:29.948279,8.575611264229268,51.01096966777472,1005.5828565141147,568.2117252816016,False,52.9070497518356,-76.00818363405828,Offline
2025-08-19 20:30:29.948279,8.849651277350887,48.366852556285934,999.2713834723697,159.2116995934681,False,27.812021896696,-32.45842321753338,Maintenance
2025-08-19 20:35:29.948279,13.123093074310743,52.84012190544546,1002.2537728932372,596.2724012983637,False,97.73123603080279,-49.63208163833072,Active
2025-08-19 20:40:29.948279,11.210891201110654,50.185506102997444,1001.5546116823286,177.06543569445958,False,47.998310361359316,-86.43518787799596,Active
2025-08-19 20:45:29.948279,9.683879314611827,49.96079852972775,1009.150807534593,522.7909089318152,False,27.372563636088756,-61.910172224147566,Maintenance
2025-08-19 20:50:29.948279,11.465021010113496,51.94561527101324,1006.0559382506781,196.62596366973884,True,54.593649648975756,-86.35847209678572,Error
2025-08-19 20:55:29.948279,14.586033393063298,48.98646701274462,1001.7187043453785,94.86482069909604,False,53.89800150318318,-33.84547512582355,Offline
2025-08-19 21:00:29.948279,11.98984661968189,53.69988967140615,1003.6694505650743,549.649055729292,True,94.4912694526727,-99.59479436198424,Maintenance
2025-08-19 21:05:29.948279,11.703320664001536,56.15746637303191,1003.234123161966,134.31114246324594,True,93.63354339389736,-59.59348140097379,Maintenance
2025-08-19 21:10:29.948279,12.909214674374994,52.9832515094441,1005.0368945762461,839.8032101609795,False,33.40293007501527,-75.10758356103872,Maintenance
2025-08-19 21:15:29.948279,13.5498503198156,44.40799131992785,1002.3257392100363,358.2190252130092,True,38.412915605474545,-83.45709156349999,Maintenance
2025-08-19 21:20:29.948279,10.751364878814742,55.032846539162605,1005.1534215846798,356.03712222962844,True,23.252145092706645,-81.83673060599006,Offline
2025-08-19 21:25:29.948279,12.143235842313358,40.93381869285124,1005.5830735874598,540.6164052530694,True,97.17970219484724,-81.8448573883854,Maintenance
2025-08-19 21:30:29.948279,11.129999958093928,51.09138249811317,999.6811308788991,290.7005480655316,True,43.59354218437308,-92.53308838475535,Active
2025-08-19 21:35:29.948279,10.974658590317626,56.87926224596867,1000.4852156718035,298.28458423890703,True,57.230208074657625,-53.50868376661763,Offline
2025-08-19 21:40:29.948279,14.952379626357926,55.98200976654535,1008.5083065433496,705.955601329253,False,23.689488462577486,-94.77837056308204,Offline
2025-08-19 21:45:29.948279,12.92319222886658,54.12257869531926,1008.4954875961224,615.7745222746576,False,31.031945693504923,-51.671706426085,Active
2025-08-19 21:50:29.948279,10.447972813644697,53.08113506526301,1004.2929039255012,859.3244762946356,True,90.24996068674892,-65.63664914082516,Offline
2025-08-19 21:55:29.948279,11.62753991732876,58.15917975537729,1002.7390175930719,548.2998211589176,False,10.045750078811881,-81.30065179209731,Maintenance
2025-08-19 22:00:29.948279,12.486653113876798,53.99916172510825,998.1342489123504,495.919865547568,True,70.38024371221123,-73.90714608528134,Active
2025-08-19 22:05:29.948279,13.683183767371883,60.145041802154466,1003.0004682033322,717.2838259266314,True,74.02516183471273,-40.10653629274258,Active
2025-08-19 22:10:29.948279,14.108515314229576,47.857448658501646,1001.7018509859522,560.4725360790817,True,69.24030172662268,-32.108051924574276,Error
2025-08-19 22:15:29.948279,9.801618862079195,51.14397586955093,1002.4397367564952,606.9709765332708,False,34.203287170121804,-70.1467173535634,Error
2025-08-19 22:20:29.948279,9.8480406046872,56.87524650185889,1003.4522128257099,791.0156507010526,True,42.99231868179185,-78.68268406205571,Offline
2025-08-19 22:25:29.948279,13.155958274611677,48.3261849379069,1006.2007746717899,606.1890509110601,True,102.22571209358487,-69.67218051372596,Maintenance
2025-08-19 22:30:29.948279,14.665003735036581,50.34864040956446,1005.4840644323698,642.9526658425991,False,56.30207194897887,-93.54991776396851,Maintenance
2025-08-19 22:35:29.948279,12.799430876878079,49.24599653244659,1000.1561677640573,486.65599356525234,False,23.952826958340157,-35.51547936687093,Offline
2025-08-19 22:40:29.948279,11.580473973410857,54.91397204739779,1005.6519925512165,31.433007330645495,True,55.47080702159044,-63.27699547905299,Error
2025-08-19 22:45:29.948279,9.500650230779142,55.431577682755055,1000.1754612873209,753.9287653853866,True,60.637394825223964,-50.212606347604684,Active
2025-08-19 22:50:29.948279,10.581358577411816,55.38895235476808,1001.6869159159836,350.44518168037945,True,45.49493636599862,-90.20364199641817,Offline
2025-08-19 22:55:29.948279,10.175530036533143,57.80846453259522,1003.3865121617479,628.6905050360724,True,58.65732398614635,-84.02865594380434,Offline
2025-08-19 23:00:29.948279,14.460390734880939,57.37095708595374,1007.3561354674979,658.2735888431499,False,13.357285412981579,-31.565364921114483,Offline
2025-08-19 23:05:29.948279,11.406710922251552,55.82647589274877,999.9926731151111,616.0258154195021,False,79.33508654976075,-85.68266524924616,Active
2025-08-19 23:10:29.948279,15.45334998325135,57.92324227688232,1007.2577831041182,11.9263942334685,False,75.86237551563796,-98.13775385494327,Offline
2025-08-19 23:15:29.948279,10.257927999685766,60.41622886702288,997.3140656041638,869.8374085912603,False,87.54171821528998,-33.671839625641425,Maintenance
2025-08-19 23:20:29.948279,14.36437813536161,55.577253795662195,1005.7038293964379,755.9410398126373,False,20.152880647270965,-36.31298125752013,Error
2025-08-19 23:25:29.948279,11.619852006615778,59.15282974716637,1001.8583613042613,545.4021114719304,False,97.52224615537492,-49.387883971692276,Active
2025-08-19 23:30:29.948279,12.921991452540565,55.41188952101833,1000.9243450757867,694.6651147968468,False,94.1914706918282,-37.63166980656913,Offline
2025-08-19 23:35:29.948279,12.919478869492988,50.8048737975101,1004.9932483569128,780.8368500617876,False,100.15513410318634,-83.17776145035396,Maintenance
2025-08-19 23:40:29.948279,11.683975707345393,57.2679433319113,1006.7676402363227,143.22587095888312,True,41.99555955155424,-61.74475799354993,Error
2025-08-19 23:45:29.948279,14.490176395664745,51.83736349016351,1000.7868981589338,582.2920546103446,True,34.63107744371759,-49.77756229069147,Active
2025-08-19 23:50:29.948279,9.906162991018473,58.47678974418857,998.9622796527138,242.51007792373315,False,96.4208797288589,-63.0833878279863,Maintenance
2025-08-19 23:55:29.948279,15.873474241957839,53.06353426804516,1006.1781887798927,719.8431418636962,False,22.394497824777577,-78.58765999674782,Error
2025-08-20 00:00:29.948279,10.661645053043893,62.677247910343254,1003.3118078904591,829.3661564603099,True,80.83558246530653,-56.80483948721974,Offline
2025-08-20 00:05:29.948279,15.47375598073962,54.71422655664819,994.8172166469974,318.50296739841684,True,53.83441191979734,-73.71476072669815,Maintenance
2025-08-20 00:10:29.948279,12.68207678187173,60.909197890071134,1003.6931558986316,427.421333585706,False,44.690595965694996,-81.58384068786782,Maintenance
2025-08-20 00:15:29.948279,13.273859855130969,65.76125875864139,1002.9391053083119,641.2644362796758,True,17.90748619678217,-83.76146990526863,Active
2025-08-20 00:20:29.948279,13.931922007952565,64.53874979336521,1002.6174448518016,231.7871506809161,False,60.33205840262814,-83.38249314697832,Offline
2025-08-20 00:25:29.948279,12.997248403473817,56.194117396129975,1002.8407150161489,461.0636553636955,False,40.35050019436966,-90.20155812312312,Maintenance
2025-08-20 00:30:29.948279,14.151564810066931,68.08116629334766,998.6848852246827,372.2690746825123,True,53.663483597892714,-70.81604258670188,Offline
2025-08-20 00:35:29.948279,16.854087628721814,58.80341494103363,1005.8417240411892,186.41383306476095,False,52.997710708179476,-54.94158079411499,Active
2025-08-20 00:40:29.948279,10.305753903687224,53.760601464562185,1005.0632890544632,603.6750095931636,False,94.94498662249828,-54.701404052548796,Maintenance
2025-08-20 00:45:29.948279,14.98604122380695,62.978844332814134,1002.2356737856036,558.8184485839087,True,31.98278675765971,-59.564477423343284,Active
2025-08-20 00:50:29.948279,16.042700565360278,57.516283995933165,1003.3134898072367,527.6829610041001,False,36.092934883627265,-61.84865569177061,Active
2025-08-20 00:55:29.948279,12.854021694278323,62.030779481102286,1002.8420089194037,566.950611386017,False,40.476941995275624,-70.27585268471346,Offline
2025-08-20 01:00:29.948279,14.991198013159199,66.22541840305284,998.4598713906222,522.2628046935387,True,99.43351200770388,-54.123145006612624,Maintenance
2025-08-20 01:05:29.948279,16.39491533912795,63.87049905811437,1001.8720312698591,370.3649316832155,True,74.0327566037202,-73.42775171354654,Active
2025-08-20 01:10:29.948279,14.276292234215145,72.8248390839293,1005.2671707469444,88.90704537197162,False,94.49142246877345,-98.08412919532906,Maintenance
2025-08-20 01:15:29.948279,14.421054639244074,66.36055188087892,1003.8262831564642,746.5310550699477,False,76.43331901932665,-99.82639776244842,Maintenance
2025-08-20 01:20:29.948279,16.24925034194089,69.10516147961383,1002.5499600221718,347.9516302117697,False,60.89335807066152,-52.241738039153844,Maintenance
2025-08-20 01:25:29.948279,12.781224562239364,65.61721469471476,999.143564939681,220.58749672544218,True,70.73330630689321,-72.67977280946874,Active
2025-08-20 01:30:29.948279,11.515438635950764,72.79835537322072,1003.6576701813545,559.2111550528851,True,43.44314225366239,-60.81675111140507,Offline
2025-08-20 01:35:29.948279,16.193244138101676,60.84470869524243,1005.2232150198546,535.4609284262176,True,86.95356374485196,-60.35664052955709,Maintenance
2025-08-20 01:40:29.948279,12.581462648829351,56.556167694340736,1001.0071783784537,316.9081124148063,False,33.780444182025434,-40.638639747273444,Offline
2025-08-20 01:45:29.948279,17.898917999750612,54.61971198499526,999.2566264013391,441.5783255880216,True,46.808909519703406,-78.8950611081738,Offline
2025-08-20 01:50:29.948279,15.539307976065492,59.795568814628744,1001.2583333555041,472.39730698462654,False,43.69929731441889,-41.08045790187612,Active
2025-08-20 01:55:29.948279,15.430056504040822,62.35953416020337,1004.1606965022002,487.1035909757277,False,77.62818004549479,-62.64237010178016,Offline
2025-08-20 02:00:29.948279,15.783508974704038,70.60670137583212,1003.4998069136838,52.86244895376228,False,61.91204390903652,-86.77032228077712,Offline
2025-08-20 02:05:29.948279,15.75177819178456,67.28191705765654,1000.8790467703989,502.5304498307043,True,37.84655028416341,-79.73607893475354,Maintenance
2025-08-20 02:10:29.948279,13.622684716792408,62.43072886783058,1006.1893551050234,927.9571268627839,False,48.74341123446385,-68.62628738514802,Offline
2025-08-20 02:15:29.948279,13.163240374606636,65.45721106554349,1003.228676209832,651.746723904523,True,48.80154800234761,-62.71456909635187,Error
2025-08-20 02:20:29.948279,14.584943640909193,62.632985345814205,1008.3608363355373,609.7930135232409,True,17.993800452419276,-78.60408568413014,Maintenance
2025-08-20 02:25:29.948279,15.388304465554178,68.68437398774034,1003.7251831323113,629.7663465016127,False,89.15172624812725,-70.62460265799452,Error
