timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,device_status
2025-08-19 09:09:20.086811,12.633437378321885,34.44692936649802,1013.1746890280493,280.9906920825432,True,28.889984808163668,-85.65622309382947,Active
2025-08-19 09:14:20.086811,11.106308272462988,25.11826798024802,1016.1056927471783,415.96477351535066,True,19.376296237197753,-44.37087573398962,Maintenance
2025-08-19 09:19:20.086811,11.582378036969107,27.3112637611875,1014.126191735123,626.2371848879745,True,35.432051250623985,-84.79129209298743,Offline
2025-08-19 09:24:20.086811,10.656773028254538,29.159748999121042,1009.3867147097541,618.102511764335,False,63.681368966995095,-88.60881489816555,Error
2025-08-19 09:29:20.086811,15.651657600806137,28.047046570832524,1013.2359595077061,680.3410728819135,False,100.1372074540352,-85.30660890728115,Active
2025-08-19 09:34:20.086811,13.826592189544321,36.96380600651368,1008.8850126039084,364.9001372624216,False,81.21544571368113,-43.26302502774966,Maintenance
2025-08-19 09:39:20.086811,13.439904989064702,24.537008834315095,1013.9156071861236,672.3760625640515,False,84.04257056744704,-71.73349389231589,Maintenance
2025-08-19 09:44:20.086811,9.617175148621715,32.07095102337736,1017.8636898652802,482.126303862552,False,14.849787917662775,-81.92552736683555,Error
2025-08-19 09:49:20.086811,14.337435367271695,30.310453637345134,1013.4876377419891,208.48144143037078,True,80.31450754796168,-64.37119011636767,Maintenance
2025-08-19 09:54:20.086811,14.299400748888159,20.976666886556607,1011.0484283743904,459.6748369157837,True,72.74296478480241,-92.22391999044972,Active
2025-08-19 09:59:20.086811,14.460694623217389,24.108931202576088,1013.0694645964203,525.6302016190405,False,61.75336226622157,-36.643127445088794,Offline
2025-08-19 10:04:20.086811,11.916610816317734,34.45625251829505,1012.7948082916774,568.7103062466741,False,55.18447405031104,-41.053296057150376,Error
2025-08-19 10:09:20.086811,13.223292595471035,33.01114560898821,1008.9021850862379,676.8173817667752,True,49.54501097085975,-63.3389332119957,Maintenance
2025-08-19 10:14:20.086811,13.107460183512897,27.98667772671291,1006.1159726062451,236.4083111170603,True,67.1933203619062,-63.55301023850423,Maintenance
2025-08-19 10:19:20.086811,11.948732508922156,38.98819246852796,1010.5793497145312,488.73077744571196,True,55.07630515634155,-47.0846089708381,Active
2025-08-19 10:24:20.086811,14.36455331330816,37.967864476154574,1009.4836094352295,660.6429623918366,True,75.0932561696237,-73.65773198301565,Error
2025-08-19 10:29:20.086811,13.654106490061794,22.97157697616931,1015.2886674568828,454.05912553984916,True,58.270321294967,-31.64690115630611,Maintenance
2025-08-19 10:34:20.086811,9.695371925318355,30.528400562826647,1014.5823805252189,716.2579638957222,False,90.93157562628377,-82.70922358302211,Active
2025-08-19 10:39:20.086811,11.52929346850988,32.917934150787644,1006.4377025879479,552.9654176912439,True,54.94774722761766,-78.89393077787675,Active
2025-08-19 10:44:20.086811,10.361113862621952,26.18250008361811,1019.140594893108,443.5577791257149,False,43.995023994728115,-56.1806805567809,Offline
2025-08-19 10:49:20.086811,12.779508315526773,27.775264574591503,1012.2764727961238,640.5514202121711,True,69.91732525247231,-97.63833912403926,Error
2025-08-19 10:54:20.086811,9.896342944404783,30.045453266621607,1008.1240199213665,294.03809670283977,True,74.59778487657032,-70.33009322749456,Maintenance
2025-08-19 10:59:20.086811,14.014570450642294,28.13632853861624,1012.1898197846532,98.68627151339521,False,78.32917426941106,-65.73761371224207,Active
2025-08-19 11:04:20.086811,13.24833075576685,35.73532086930561,1013.3706426125434,657.2411607581985,True,28.595692273354494,-49.533174681704914,Maintenance
2025-08-19 11:09:20.086811,10.710900868579438,33.87289933236424,1006.8390303408518,620.998465570345,False,89.78067959221843,-76.9609732627019,Error
2025-08-19 11:14:20.086811,11.011196026382493,37.822404926831894,1009.728431021597,607.4832385070475,True,61.34441445741517,-34.26630058360147,Active
2025-08-19 11:19:20.086811,8.926775314248026,39.33370685480302,1005.5414967429182,682.1456408546283,True,30.662968160267276,-97.51253704999307,Active
2025-08-19 11:24:20.086811,10.945142228144013,44.66444896125825,1008.2684240984834,356.98945499383603,True,60.062425971444945,-51.07749855366932,Offline
2025-08-19 11:29:20.086811,9.674596220615118,35.52863806300111,1007.8322462175838,365.0196300996304,True,35.0663411789999,-32.308528840390956,Active
2025-08-19 11:34:20.086811,13.887008626137893,29.13036387904691,1009.9600581358028,109.63872825487144,True,50.031520982598224,-96.4943668745228,Active
2025-08-19 11:39:20.086811,9.59019493158716,43.44316391821686,1007.1237024008432,373.0263258458144,True,100.7688741058314,-90.01805660622105,Active
2025-08-19 11:44:20.086811,12.032308335636133,25.11446601155521,1011.7451788055206,485.70643500106695,True,50.02122722536737,-70.14790998285612,Maintenance
2025-08-19 11:49:20.086811,7.549271129172547,29.177368875803474,1012.0238883114979,757.4192981160403,False,95.97514572743508,-31.89904534173097,Maintenance
2025-08-19 11:54:20.086811,12.904943118674346,32.00690456518212,1010.0381948275669,832.8375716201358,False,68.47548625928657,-71.0350292487942,Maintenance
2025-08-19 11:59:20.086811,7.3680811792461345,33.21611020259302,1008.8343451236675,563.8265812157618,False,26.84230758275644,-33.725237202728536,Active
2025-08-19 12:04:20.086811,9.063845001956627,34.925437989139574,1008.8036761900681,538.2226969382511,False,21.35960644402991,-70.84946764378431,Offline
2025-08-19 12:09:20.086811,10.21775397048026,31.038544023996906,1004.6636141497868,492.96174802306547,True,9.260876488692475,-48.08167853576544,Offline
2025-08-19 12:14:20.086811,13.586367500874925,34.45891842164226,1009.4568369769975,540.8890316280647,False,38.8662720059498,-61.365579270002236,Offline
2025-08-19 12:19:20.086811,9.51065381094342,32.029368036550636,1011.600446058772,4.5837425241660075,False,32.42660945433531,-59.0648219111436,Active
2025-08-19 12:24:20.086811,11.274266581493203,29.90794834065856,1012.604705250658,524.5465098779244,True,13.407703489850451,-60.64097999497572,Maintenance
2025-08-19 12:29:20.086811,9.25636852161067,39.962875874600286,1008.7818221795236,310.79978865116544,False,45.23512286084479,-62.99671227098005,Error
2025-08-19 12:34:20.086811,15.350048136749061,37.95107696291404,1010.9581965360643,441.09811707245797,False,36.800190422823974,-83.3606996183912,Active
2025-08-19 12:39:20.086811,7.852562919381343,28.627661171455248,1010.6195095925603,305.7018620628649,False,26.44624073163022,-60.37201981186481,Active
2025-08-19 12:44:20.086811,11.952634287624472,34.46410511054992,1006.1234472486047,916.1609334588194,True,48.946771363641716,-28.015086277346413,Maintenance
2025-08-19 12:49:20.086811,7.63386045531804,32.46554154969032,1005.8060779603838,666.2286262941977,False,84.03442477695988,-71.29703750442522,Active
2025-08-19 12:54:20.086811,9.696988908798163,29.113268554987012,1011.1414903364248,437.5163538707161,True,38.66006178622492,-91.2823630153743,Maintenance
2025-08-19 12:59:20.086811,16.986705574214717,33.80339131025918,1008.335066089674,451.8077729814147,False,16.372438510446248,-92.07228712348005,Offline
2025-08-19 13:04:20.086811,9.313184784483713,40.08392462441226,1007.4259760281043,670.0740997286288,True,52.02812314894583,-46.2653775121908,Active
2025-08-19 13:09:20.086811,12.764647654497072,34.80572886133136,1012.1789410722665,777.4436547189389,True,37.55264073846763,-56.388087301898274,Offline
2025-08-19 13:14:20.086811,7.328697894846645,35.67384962757276,1008.6533411495619,130.25781660241591,False,90.11240533567783,-41.89845063324758,Active
2025-08-19 13:19:20.086811,13.351402077432091,36.71580390406862,1010.2373669205425,345.01711577363346,False,55.450339773427274,-90.32620638520538,Maintenance
2025-08-19 13:24:20.086811,11.432702893671658,36.31466647522151,1009.1964211841566,539.65951140056,True,14.23276985889595,-96.80406030280882,Error
2025-08-19 13:29:20.086811,12.26474524205137,38.540452008328536,1009.229673508781,328.467486983595,True,45.035552110203206,-73.305490684022,Maintenance
2025-08-19 13:34:20.086811,11.31656906911554,41.827692174309874,1011.1373913847214,798.8516360854348,False,52.960939571839816,-71.05363132795625,Maintenance
2025-08-19 13:39:20.086811,9.983543694702806,40.825498206495766,1006.5879674025426,247.2567566160678,True,42.927684288220654,-50.08950787859739,Active
2025-08-19 13:44:20.086811,12.245223652875156,27.272760387298902,999.7143010978156,443.7114017469046,False,42.61144972242953,-83.01583549632943,Offline
2025-08-19 13:49:20.086811,13.4353320465606,36.968468468174336,1007.504845573553,772.2448762564497,False,35.25571094782947,-82.4280964061048,Maintenance
2025-08-19 13:54:20.086811,7.1068524864371705,37.8748840787734,1006.6818419549899,477.20249057658117,False,34.50314625236399,-99.11574090192903,Active
2025-08-19 13:59:20.086811,12.631547250105136,31.05858082561489,1004.5007517716673,358.57924940516125,False,41.30155924573165,-69.53684853579986,Offline
2025-08-19 14:04:20.086811,9.542400221538534,31.242492718920275,1011.7089037344801,424.680471472345,True,30.78250397756111,-66.44698767919921,Maintenance
2025-08-19 14:09:20.086811,10.129038562059018,40.19828933655579,1005.3626418437872,443.3592567181126,False,82.0549466440041,-33.50731837887059,Maintenance
2025-08-19 14:14:20.086811,12.346937066150547,31.057120761093785,1009.1129295397924,273.3900330321594,True,28.566594092225962,-57.411832085685624,Offline
2025-08-19 14:19:20.086811,9.042159454599203,32.62274871601339,1010.4023291937722,623.3408065919226,True,62.00140637772532,-52.58386422406262,Error
2025-08-19 14:24:20.086811,12.750160954261103,46.130358088540724,1010.2092114279139,588.4641933263628,False,39.23774265046949,-82.16616446049277,Offline
2025-08-19 14:29:20.086811,15.993579245634658,34.811790216654444,1007.0753119971706,488.6702226548143,False,31.398771231327547,-50.081505115930455,Active
2025-08-19 14:34:20.086811,8.209494151627373,31.866961742753872,1007.4644842938739,663.2538231220475,False,97.41842306331382,-96.49763069082577,Error
2025-08-19 14:39:20.086811,11.241466071096943,43.67353500404629,1003.8653377663819,391.24885411090827,True,49.766784862408414,-96.49787249440092,Active
2025-08-19 14:44:20.086811,13.11239317255989,39.57575309170734,1005.9626461153837,357.94154452886283,False,42.332181219229504,-88.64107687554241,Offline
2025-08-19 14:49:20.086811,12.06823334886293,43.118306300294115,1009.8293717706847,-19.835108976224358,False,30.62841285786309,-74.65514538621261,Maintenance
2025-08-19 14:54:20.086811,9.380765308914805,41.95395706023129,1006.5452173758148,656.7342252637377,True,90.29563003335412,-63.3653383767662,Active
2025-08-19 14:59:20.086811,12.832711985240318,40.1634399479559,1006.589355871061,287.93351151912225,False,80.37315776755844,-74.77471439069308,Error
2025-08-19 15:04:20.086811,11.618239268935149,41.903473367022926,1010.701303360886,584.3962459986084,True,60.37353400994055,-91.67133383349167,Maintenance
2025-08-19 15:09:20.086811,8.26562051782079,31.777527850889324,1011.6424760111693,850.1619874391715,True,81.11282618056164,-66.29785524761948,Offline
2025-08-19 15:14:20.086811,11.229743832172828,44.810147155971066,1008.2644958383969,680.0396496979835,False,15.76235432656525,-83.55702201218342,Active
2025-08-19 15:19:20.086811,10.984147807503625,44.696287450114404,1007.898571115921,611.1960915261321,False,80.67619568180716,-49.243898894544806,Error
2025-08-19 15:24:20.086811,10.521426411966674,31.666734824986783,1004.6904289704241,451.6457485057828,False,92.43133091174437,-48.29476915689325,Offline
2025-08-19 15:29:20.086811,8.166075987383309,35.510760083494816,1001.5839192228184,597.2772623579106,False,9.301598161302138,-42.56336705191187,Active
2025-08-19 15:34:20.086811,10.183579318636827,40.84954054504196,1004.004747674791,493.8481556605516,True,90.26046570843219,-59.928904455669176,Maintenance
2025-08-19 15:39:20.086811,6.47140607871681,40.14402278159393,1006.9989018129576,730.2242463077171,False,36.03393110220657,-68.91258525681852,Active
2025-08-19 15:44:20.086811,9.0645069077891,33.42634717221578,1006.7160365905982,518.69516528726,False,70.1774095347866,-93.2680233064783,Offline
2025-08-19 15:49:20.086811,9.28856589370974,47.40094000834094,1010.8655573161894,526.1117294478339,True,49.39565187286273,-34.65841359836696,Error
2025-08-19 15:54:20.086811,11.901513699541873,30.52758410236843,1005.1194143752306,527.3086031950644,False,83.20577889917563,-57.97122129121945,Maintenance
2025-08-19 15:59:20.086811,11.012877932740457,42.88095824178533,1002.4472901963741,917.8338363046943,True,27.972024758917282,-88.3347629107215,Error
2025-08-19 16:04:20.086811,9.899306139302846,43.936415412419265,1007.4623571228501,315.1663720177839,False,7.850524637767752,-69.39958056498062,Active
2025-08-19 16:09:20.086811,9.820360014916103,41.444593454452416,1003.3762957285569,369.92373103035106,True,28.393805831777126,-86.63448389696775,Error
2025-08-19 16:14:20.086811,6.198590722222655,42.99412063724999,1010.6197261596651,485.5612620046455,True,48.84045125968708,-73.84705701825068,Offline
2025-08-19 16:19:20.086811,10.919338192103238,45.505304594492735,998.6386166406627,441.9415093872391,False,93.97118312334968,-89.59341437546487,Maintenance
2025-08-19 16:24:20.086811,12.249740589108148,48.212806434860674,1005.2055848026183,402.9547693678523,False,58.98249104875613,-72.7804662012195,Offline
2025-08-19 16:29:20.086811,13.58373529315918,51.384633996019495,1008.9019526327565,555.2924740210207,True,44.9646835636931,-50.65508310031957,Active
2025-08-19 16:34:20.086811,7.266257669241559,44.370276004565795,998.9318565801145,265.7696458903749,True,12.959119691436973,-86.61862516453151,Error
2025-08-19 16:39:20.086811,8.1400445916674,37.25721165774596,1008.8786565293751,603.8018420780621,False,77.07707805383126,-63.61231456139132,Maintenance
2025-08-19 16:44:20.086811,12.665947138922087,41.11481501905334,1006.2589164346343,401.7262718352547,False,55.02589782910438,-36.09206658068604,Offline
2025-08-19 16:49:20.086811,11.76991838762802,53.83570590909756,1003.0213168515992,823.103154223602,False,83.10141080593807,-89.60251934989141,Offline
2025-08-19 16:54:20.086811,9.923771192856519,38.548969123758894,1002.7494550529321,634.464171414577,True,93.96235259682423,-96.86049383720467,Active
2025-08-19 16:59:20.086811,13.962564305999015,34.64758903372767,1006.7825145726075,533.8917549681723,False,59.628044140094,-47.062161768781664,Active
2025-08-19 17:04:20.086811,7.074452142453165,39.81293681584167,1006.0320986768384,703.1518054937894,False,18.186365597936902,-51.15270008290716,Maintenance
2025-08-19 17:09:20.086811,12.372411752349379,44.33849781465792,1003.797415327094,679.2486023385867,False,13.802110517715494,-82.40628634292614,Error
2025-08-19 17:14:20.086811,9.93778796621114,47.26119198463759,1003.1575910591712,529.9121560792672,False,59.80429807434249,-91.26634391287394,Error
2025-08-19 17:19:20.086811,7.790276720122173,46.24082178508943,998.8750791274945,362.3394132634357,True,26.562215590478072,-97.0692945337235,Offline
2025-08-19 17:24:20.086811,10.54313800196779,49.225263505678974,1007.6924400084067,152.81789494267537,True,49.59108518105962,-88.05269016694383,Offline
2025-08-19 17:29:20.086811,10.8498176556471,46.17611025161631,1009.0138160458449,453.47306796037515,True,33.269614755404305,-51.14230647684014,Active
2025-08-19 17:34:20.086811,9.816314385279862,36.77668874971894,1003.2715833833226,245.20235419018326,True,74.51410710455534,-50.84689798978776,Offline
2025-08-19 17:39:20.086811,11.639196503419393,44.4485035378828,1002.6774022804327,581.2087874788517,False,45.46088011913419,-49.246477358024435,Maintenance
2025-08-19 17:44:20.086811,13.067747992121486,54.387157725074175,1000.8243019860995,546.2230573769556,True,6.864827372868657,-46.177018976251624,Offline
2025-08-19 17:49:20.086811,12.991135770922202,40.66711147563103,1004.5241446154918,881.8675790081164,True,92.01114305260216,-36.87701227642394,Maintenance
2025-08-19 17:54:20.086811,10.940841343295983,42.10488149257678,1002.3777497676456,932.8374912435178,False,90.16352693168116,-82.05313700268952,Active
2025-08-19 17:59:20.086811,10.074825010989448,56.98913435378484,1002.1915055722309,207.6350739571497,True,43.31036275288993,-62.08722109921915,Maintenance
2025-08-19 18:04:20.086811,9.563032475021236,45.549254124910966,1010.6788811229251,782.2388988418419,False,36.22768576349758,-44.66158763686509,Active
2025-08-19 18:09:20.086811,11.093629605047136,47.58787424990902,1003.7868195818112,614.6847449765235,True,39.036464226541455,-85.31398394745119,Active
2025-08-19 18:14:20.086811,10.870122168948946,36.69750419144901,1002.5882796165581,533.3977106646639,False,30.986807577592362,-75.5209571227189,Active
2025-08-19 18:19:20.086811,8.651704163605473,58.75589231215433,1006.2829244534431,523.7962762213875,False,34.875605187359255,-73.56216449650515,Error
2025-08-19 18:24:20.086811,7.915291384885157,55.97159109303244,1004.6990995909533,852.540084976629,False,37.52432280044809,-43.50382297570229,Error
2025-08-19 18:29:20.086811,12.794046519610232,52.361645938906314,1000.9105420204478,471.5548266183198,False,59.19372225291628,-93.85307832707993,Error
2025-08-19 18:34:20.086811,10.227408217497597,50.64210162390443,1001.0861646268446,215.2297593594983,False,41.83039148528568,-48.03489221581449,Offline
2025-08-19 18:39:20.086811,10.636927334862884,59.08699080876198,1003.2843922307223,470.6154712934105,True,90.60040385402912,-83.87644046348143,Offline
2025-08-19 18:44:20.086811,8.750487347305912,57.617558949366064,1013.4337432306496,633.5200069438417,True,80.54988610424489,-59.82730407526732,Maintenance
2025-08-19 18:49:20.086811,8.670840055650414,45.54814383019728,1003.3760037501333,395.988987593035,False,82.23844114777586,-61.146194669293926,Error
2025-08-19 18:54:20.086811,8.791422259984055,56.24274231902561,1005.5756855804232,590.1903729349393,True,80.20925975301725,-99.85309367802161,Active
2025-08-19 18:59:20.086811,11.876561250353312,49.364894203973535,1007.0924822115768,546.0244855770777,True,36.7949763393756,-35.35607282740229,Offline
2025-08-19 19:04:20.086811,13.298392450203584,55.02261536482601,1003.9327691405718,381.3999414767765,True,91.23535100013548,-67.68640675133192,Offline
2025-08-19 19:09:20.086811,10.219138414878147,55.88396361872953,1003.3867191695032,734.005217775344,False,47.012690011702944,-46.68547419966389,Error
2025-08-19 19:14:20.086811,8.634837118525736,53.391687007191535,1006.0061500487524,460.48565950086396,False,78.90325595365567,-88.88160846271481,Maintenance
2025-08-19 19:19:20.086811,10.000222962797963,42.337165204724236,1002.2854347782455,369.8440241847305,False,24.870244000583376,-81.49329356051231,Offline
2025-08-19 19:24:20.086811,5.4797122924907855,57.83401959262501,1010.3920746437341,367.42951793405547,False,46.59951045829831,-88.05693469246998,Maintenance
2025-08-19 19:29:20.086811,14.040874383185791,45.960060094168234,1004.8531530842118,664.6760551654506,False,44.309070769762805,-40.419719230937105,Active
2025-08-19 19:34:20.086811,12.181633083341534,49.873180976840146,1006.3042934910877,324.4517612513072,True,19.77561977175931,-97.37507476182154,Maintenance
2025-08-19 19:39:20.086811,9.105750202863973,57.006277319493435,1001.8862153284596,597.1621810494998,True,58.28299964723167,-48.81048505445169,Maintenance
2025-08-19 19:44:20.086811,8.461838219249087,54.799539500130635,1010.8066602519594,787.1561767137747,False,86.17972058106709,-79.27027449193922,Active
2025-08-19 19:49:20.086811,8.685561768982062,50.17023654606545,1008.540833541177,665.6342004344542,False,55.46673829342112,-34.269303473860994,Maintenance
2025-08-19 19:54:20.086811,14.362204987949442,57.5686637770912,1001.8002504062129,799.5086899261025,False,59.895749656440906,-54.31284524672745,Error
2025-08-19 19:59:20.086811,12.988020803293367,57.826592906007505,1006.3791278611238,371.7621616506577,False,82.28963349903508,-90.93168272592972,Active
2025-08-19 20:04:20.086811,12.024228809270495,50.970295903942294,999.7543967801441,453.349023378644,False,39.46514850074287,-90.06152280296675,Offline
2025-08-19 20:09:20.086811,11.792257027264187,53.987655346426045,1002.5535248103631,239.49768696735694,True,38.132064476134275,-77.98115339895742,Error
2025-08-19 20:14:20.086811,11.61706317367176,55.053060663772044,1005.4460903036595,344.6206108381534,False,53.0629092041568,-52.54971473829259,Offline
2025-08-19 20:19:20.086811,8.66994621749485,47.005652646263734,1005.2755458824997,847.0452648779752,False,76.7539675633734,-40.957435633536356,Maintenance
2025-08-19 20:24:20.086811,10.709929254445427,56.41039331044438,1005.8445781338417,519.2197034783753,False,36.205850521363,-59.1485926134703,Active
2025-08-19 20:29:20.086811,11.084997506169387,53.76895567316548,1002.0635883651065,697.7940738114763,False,36.96850586261256,-43.07425080031581,Maintenance
2025-08-19 20:34:20.086811,12.030346313241882,55.502930968722744,1003.8322637790341,558.1159508657568,True,96.12184911924524,-34.70467372741064,Offline
2025-08-19 20:39:20.086811,12.087598871117782,56.244702450842055,1003.5011326088054,470.96488635781407,True,39.14385805135042,-57.07509813086978,Maintenance
2025-08-19 20:44:20.086811,18.018349272590367,60.40008295817882,999.5932796742044,505.36835206624926,True,92.17703789833769,-101.27707795557644,Error
2025-08-19 20:49:20.086811,11.720544607720962,57.09902278121589,1008.8421203369309,425.89871663684295,False,5.641118875177589,-39.554432697834336,Offline
2025-08-19 20:54:20.086811,15.912863959843559,60.83115661579774,1007.8781240043006,265.73305866220903,False,40.01301174760251,-75.23561895633613,Offline
2025-08-19 20:59:20.086811,14.023679279369551,68.45360610255318,1002.0391990397987,829.4578085139656,False,73.3373491543734,-55.16713607755813,Active
2025-08-19 21:04:20.086811,10.899828527516158,55.4036437436035,1000.365191316107,438.50075823363807,False,65.23883994803808,-88.49741113693885,Active
2025-08-19 21:09:20.086811,11.909528974868381,52.494020646702765,1009.2350283122131,375.128800692712,False,80.6078862573978,-31.43317748223833,Maintenance
2025-08-19 21:14:20.086811,12.163845267593565,65.92367024750165,1005.9614491699293,603.939281669135,False,36.93137618404074,-65.06612745857205,Error
2025-08-19 21:19:20.086811,12.74053296430372,55.64262434306434,998.008197193558,710.3833648644345,False,83.24280923858949,-80.46953342132575,Offline
2025-08-19 21:24:20.086811,12.976057670602916,55.89967683952059,1002.2332854763064,279.7863851739311,False,61.42878879573355,-48.69297184332741,Active
2025-08-19 21:29:20.086811,13.292219002093958,60.98865443542079,999.0550629283651,162.69018688528183,True,79.09846541767045,-35.71197035003154,Maintenance
2025-08-19 21:34:20.086811,11.968814765684003,52.42757301258706,1006.8893848099639,922.3731932800648,False,86.8479176470944,-43.38622811809973,Error
2025-08-19 21:39:20.086811,10.852617756476718,59.08099863280768,1000.8775012170631,620.351569694207,True,49.078260115268634,-66.56673978450436,Error
2025-08-19 21:44:20.086811,13.20182035645593,62.03512209776022,1003.112987599969,650.1437980360606,False,36.79067651107684,-78.26931239419454,Maintenance
2025-08-19 21:49:20.086811,13.395792662116756,60.607463064826476,1001.8933025135998,142.16141308787942,False,38.600275223782724,-39.76429682165008,Maintenance
2025-08-19 21:54:20.086811,14.15497345991333,69.19447539407359,1005.5614679053823,506.63897682303383,True,68.6787898059577,-92.25637554859726,Active
2025-08-19 21:59:20.086811,13.460470874017785,59.26816869212656,1009.084594302567,420.28020260328276,True,87.84843827125216,-38.77528819769285,Active
2025-08-19 22:04:20.086811,12.927181139140442,49.12127030445218,1003.3288973788128,343.96225164586923,True,94.51475427011046,-47.03575959093432,Error
2025-08-19 22:09:20.086811,13.073587796011767,65.0352478406925,1001.984845535189,141.84390373385796,False,34.35968739045436,-50.82737508503789,Offline
2025-08-19 22:14:20.086811,11.32579396973496,64.4188785876428,1001.9757074618051,589.7938758354351,False,28.284547458522052,-40.18114043573552,Offline
2025-08-19 22:19:20.086811,12.4790014081677,62.336229555311085,997.115941954599,488.09433829371426,False,90.51119752059196,-46.461613500926724,Active
2025-08-19 22:24:20.086811,12.228587347836527,54.1665108524038,1001.2005597472727,706.1081281097266,False,48.33852444060943,-73.51622152707334,Active
2025-08-19 22:29:20.086811,15.47391817305786,58.69326963409703,1000.6023974404701,523.3020304114125,True,83.13587299516647,-57.12174591581309,Maintenance
2025-08-19 22:34:20.086811,12.1803924605256,66.82139780540935,1005.0186467932614,308.98289810365264,False,54.17568921772093,-57.951442260260606,Offline
2025-08-19 22:39:20.086811,13.284094055593547,70.05868877430852,1004.0592873381769,571.7044424661829,False,56.464317798708954,-57.73221286108758,Error
2025-08-19 22:44:20.086811,10.370075550648894,56.659518324267935,1003.3743662168566,104.80623062807649,True,36.32136876731447,-70.30781187413521,Active
2025-08-19 22:49:20.086811,10.180189853367702,48.585951373139494,1006.1861774427686,156.43170479490962,True,21.650303264203487,-74.68956473576984,Error
2025-08-19 22:54:20.086811,10.624949061560166,59.384580340566906,999.4069737719093,557.036902988698,True,70.68264900825453,-49.45707684496535,Active
2025-08-19 22:59:20.086811,13.280646574708971,64.77659078107867,999.2106769509271,345.1842370297752,True,92.58244817882965,-57.32033982677134,Maintenance
2025-08-19 23:04:20.086811,16.04856332833255,54.29583953505203,1002.2878443090647,365.53915640563895,False,75.63839786824374,-80.00373083221106,Active
2025-08-19 23:09:20.086811,12.877816617623534,68.94979783453685,1001.383903515625,585.3380624239932,True,96.25435543507815,-90.19735472568732,Maintenance
2025-08-19 23:14:20.086811,13.729286603454394,62.529871127965585,1004.2793578355578,426.2635321742909,True,74.94124848355558,-40.33697046467848,Error
2025-08-19 23:19:20.086811,14.340908413010252,59.70902246047479,1002.2606080026166,276.1694308420217,True,90.69737814147703,-79.50498880796029,Maintenance
2025-08-19 23:24:20.086811,18.00347291315532,60.56944651945015,998.6657209856049,890.1700455044414,True,72.37034791169042,-42.12682280989721,Offline
2025-08-19 23:29:20.086811,15.25731531641447,58.648244753345736,998.4165538741179,284.4054220474721,False,51.80196813928589,-90.71473342388971,Active
2025-08-19 23:34:20.086811,12.577988655460146,64.84676651919806,1006.1765571902824,282.39062551405914,True,49.16918573331344,-43.41032314858881,Error
2025-08-19 23:39:20.086811,14.934300357400815,57.38879603269435,1001.2487596722418,569.2584344803847,False,74.961103601108,-100.9594739155893,Maintenance
2025-08-19 23:44:20.086811,11.368996709761674,59.67197559100701,1003.1920348498468,413.7848969823443,False,67.97520804807682,-94.61437088122406,Active
2025-08-19 23:49:20.086811,15.178469389954335,58.27748010087342,1007.5494303389908,689.7017307401294,False,88.81154963955332,-90.5279897064251,Error
2025-08-19 23:54:20.086811,18.337735724474783,65.96088054806282,1003.6217754455312,132.7560889603667,False,66.57355703174234,-50.35185840655653,Error
2025-08-19 23:59:20.086811,10.101068765402097,66.1027360313572,1002.8768115137192,479.49167663153764,True,63.741650774467075,-69.0255965752702,Error
2025-08-20 00:04:20.086811,17.338031369185877,55.53424867300068,996.9693780680658,415.7793176380241,True,83.10681549075629,-72.20201333540973,Maintenance
2025-08-20 00:09:20.086811,15.187196267696745,58.214587835094235,999.1616709015475,458.04807251705085,True,32.13839720013601,-81.16608852653573,Maintenance
2025-08-20 00:14:20.086811,13.128478785368493,65.72663697521958,1009.1410300367493,450.9199886313845,True,9.705477541141054,-62.31113826335091,Offline
2025-08-20 00:19:20.086811,12.87130320396419,62.854414135041715,1005.9118030657855,732.3652205799602,True,91.27056866263918,-76.4021785769207,Active
2025-08-20 00:24:20.086811,12.854610544527171,60.57417952894936,999.7219531298365,418.36662411366547,False,18.336200562034612,-66.06275806955932,Error
2025-08-20 00:29:20.086811,15.187115592636658,61.851695657271534,1000.6667307397511,325.2451188417481,False,34.511263600188734,-30.911836074844555,Active
2025-08-20 00:34:20.086811,14.486935907951677,64.65768322013089,1002.3046588835236,597.9507200147677,True,13.17203530505989,-35.77131381095804,Active
2025-08-20 00:39:20.086811,13.900231742344754,61.124350858142996,999.0249805535511,648.1936294947362,False,62.84371278160151,-90.24808048900428,Error
2025-08-20 00:44:20.086811,13.60393253938081,68.4231736880482,1002.517338175548,457.6644710797745,True,88.30482299749269,-46.37529734984336,Active
2025-08-20 00:49:20.086811,15.954169910325666,51.89441391495362,999.0109615023113,608.9085208857686,False,82.90780947749525,-39.222312390533226,Active
2025-08-20 00:54:20.086811,13.356702810947883,61.71966598226562,1006.2546595085347,859.0211139208487,True,92.57189797941776,-92.35210697197353,Maintenance
2025-08-20 00:59:20.086811,9.710196900866942,62.55205555476212,1004.5844215042766,819.5845482318057,True,80.19195651928702,-99.83739344955335,Offline
2025-08-20 01:04:20.086811,12.55899277535645,64.32960546703795,1013.0750496063321,826.2205565522095,False,28.309089879190076,-87.00126218668048,Maintenance
2025-08-20 01:09:20.086811,15.769670097153234,73.4762117284701,1001.897127314761,484.0185734411414,True,17.173092643776208,-59.16651429192608,Offline
2025-08-20 01:14:20.086811,17.764963693873035,72.17082758626235,998.578451825036,336.882079131178,False,49.62917000342771,-43.32514209754195,Active
